11.000000,14.000000,0.180914
11.000000,15.000000,0.193162
12.000000,0.000000,0.160386
12.000000,1.000000,0.171641
12.000000,2.000000,0.160366
12.000000,3.000000,0.160398
12.000000,4.000000,0.183483
12.000000,5.000000,0.196046
12.000000,6.000000,0.196026
12.000000,7.000000,0.196038
12.000000,8.000000,0.183483
12.000000,9.000000,0.196049
12.000000,10.000000,0.195997
12.000000,11.000000,0.196017
12.000000,12.000000,0.160377
12.000000,13.000000,0.196046
12.000000,14.000000,0.183465
12.000000,15.000000,0.196020
13.000000,0.000000,0.160381
13.000000,1.000000,0.171665
13.000000,2.000000,0.160391
13.000000,3.000000,0.160412
13.000000,4.000000,0.183478
13.000000,5.000000,0.196022
13.000000,6.000000,0.196022
13.000000,7.000000,0.196034
13.000000,8.000000,0.183479
13.000000,9.000000,0.196025
13.000000,10.000000,0.196003
13.000000,11.000000,0.196053
13.000000,12.000000,0.160382
13.000000,13.000000,0.196042
13.000000,14.000000,0.183461
13.000000,15.000000,0.196036
14.000000,0.000000,0.158461
14.000000,1.000000,0.169433
14.000000,2.000000,0.158461
14.000000,3.000000,0.158514
14.000000,4.000000,0.180934
14.000000,5.000000,0.193179
14.000000,6.000000,0.193149
14.000000,7.000000,0.193151
14.000000,8.000000,0.180915
14.000000,9.000000,0.193152
14.000000,10.000000,0.193160
14.000000,11.000000,0.193150
14.000000,12.000000,0.158462
14.000000,13.000000,0.193179
14.000000,14.000000,0.180937
14.000000,15.000000,0.193153
15.000000,0.000000,0.160382
15.000000,1.000000,0.171646
15.000000,2.000000,0.160392
15.000000,3.000000,0.160402
15.000000,4.000000,0.183479
15.000000,5.000000,0.196032
15.000000,6.000000,0.196002
15.000000,7.000000,0.196044
15.000000,8.000000,0.183479
15.000000,9.000000,0.196056
15.000000,10.000000,0.196014
15.000000,11.000000,0.196043
15.000000,12.000000,0.160383
15.000000,13.000000,0.196033
15.000000,14.000000,0.183461
15.000000,15.000000,0.196026
0.240912
0.230069
0.240912
0.240887
0.218735
0.206646
0.206665
0.206647
0.218735
0.206648
0.206666
0.206647
0.240913
0.206646
0.218736
0.206649
0.000000,0.000000,-0.189043
0.000000,1.000000,-0.212343
0.000000,2.000000,-0.223355
0.000000,3.000000,-0.200953
0.000000,4.000000,-0.212371
0.000000,5.000000,-0.223360
0.000000,6.000000,-0.200971
0.000000,7.000000,-0.212340
0.000000,8.000000,-0.230814
0.000000,9.000000,-0.223352
0.000000,10.000000,-0.212355
0.000000,11.000000,-0.223342
0.000000,12.000000,-0.223355
0.000000,13.000000,-0.212327
0.000000,14.000000,-0.212330
0.000000,15.000000,-0.200944
0.000000,16.000000,-0.200973
0.000000,17.000000,-0.189048
0.000000,18.000000,-0.200961
0.000000,19.000000,-0.189014
0.000000,20.000000,-0.193221
0.000000,21.000000,-0.200927
0.000000,22.000000,-0.212330
0.000000,23.000000,-0.200927
0.000000,24.000000,-0.212343
0.000000,25.000000,-0.189033
0.000000,26.000000,-0.200900
0.000000,27.000000,-0.200925
0.000000,28.000000,-0.223380
0.000000,29.000000,-0.212332
0.000000,30.000000,-0.189029
0.000000,31.000000,-0.189024
0.000000,32.000000,-0.189047
0.000000,33.000000,-0.223361
0.000000,34.000000,-0.200963
0.000000,35.000000,-0.223352
0.000000,36.000000,-0.212356
0.000000,37.000000,-0.212354
0.000000,38.000000,-0.200979
0.000000,39.000000,-0.200962
0.000000,40.000000,-0.200954
0.000000,41.000000,-0.223365
0.000000,42.000000,-0.200973
0.000000,43.000000,-0.189030
0.000000,44.000000,-0.200979
0.000000,45.000000,-0.223355
0.000000,46.000000,-0.200989
0.000000,47.000000,-0.223361
0.000000,48.000000,-0.223383
0.000000,49.000000,-0.223360
0.000000,50.000000,-0.223358
0.000000,51.000000,-0.189061
0.000000,52.000000,-0.189059
0.000000,53.000000,-0.200930
1.000000,0.000000,-0.187608
1.000000,1.000000,-0.210672
1.000000,2.000000,-0.221749
1.000000,3.000000,-0.199333
1.000000,4.000000,-0.210687
1.000000,5.000000,-0.221722
1.000000,6.000000,-0.199358
1.000000,7.000000,-0.210652
1.000000,8.000000,-0.229163
1.000000,9.000000,-0.221702
1.000000,10.000000,-0.210665
1.000000,11.000000,-0.221712
1.000000,12.000000,-0.221733
1.000000,13.000000,-0.210648
1.000000,14.000000,-0.210670
1.000000,15.000000,-0.199317
1.000000,16.000000,-0.199356
1.000000,17.000000,-0.187570
1.000000,18.000000,-0.199333
1.000000,19.000000,-0.187575
1.000000,20.000000,-0.191625
1.000000,21.000000,-0.199309
1.000000,22.000000,-0.210670
1.000000,23.000000,-0.199319
1.000000,24.000000,-0.210650
1.000000,25.000000,-0.187573
1.000000,26.000000,-0.200025
1.000000,27.000000,-0.199451
1.000000,28.000000,-0.221825
1.000000,29.000000,-0.210755
1.000000,30.000000,-0.187690
1.000000,31.000000,-0.187649
1.000000,32.000000,-0.187660
1.000000,33.000000,-0.221792
1.000000,34.000000,-0.199444
1.000000,35.000000,-0.221783
1.000000,36.000000,-0.210768
1.000000,37.000000,-0.210723
1.000000,38.000000,-0.199417
1.000000,39.000000,-0.199414
1.000000,40.000000,-0.199401
1.000000,41.000000,-0.221757
1.000000,42.000000,-0.199399
1.000000,43.000000,-0.187620
1.000000,44.000000,-0.199385
1.000000,45.000000,-0.221741
1.000000,46.000000,-0.199407
1.000000,47.000000,-0.221730
1.000000,48.000000,-0.221769
1.000000,49.000000,-0.221715
1.000000,50.000000,-0.221759
1.000000,51.000000,-0.187576
1.000000,52.000000,-0.187582
1.000000,53.000000,-0.199331
2.000000,0.000000,-0.189053
2.000000,1.000000,-0.212323
2.000000,2.000000,-0.223375
2.000000,3.000000,-0.200953
2.000000,4.000000,-0.212341
2.000000,5.000000,-0.223340
2.000000,6.000000,-0.200951
2.000000,7.000000,-0.212320
2.000000,8.000000,-0.230794
2.000000,9.000000,-0.223342
2.000000,10.000000,-0.212345
2.000000,11.000000,-0.223322
2.000000,12.000000,-0.223375
2.000000,13.000000,-0.212307
2.000000,14.000000,-0.212350
2.000000,15.000000,-0.200944
2.000000,16.000000,-0.200943
2.000000,17.000000,-0.189018
2.000000,18.000000,-0.200971
2.000000,19.000000,-0.189034
2.000000,20.000000,-0.193231
2.000000,21.000000,-0.200917
2.000000,22.000000,-0.212350
2.000000,23.000000,-0.200927
2.000000,24.000000,-0.212333
2.000000,25.000000,-0.189023
2.000000,26.000000,-0.200900
2.000000,27.000000,-0.200955
2.000000,28.000000,-0.223380
2.000000,29.000000,-0.212352
2.000000,30.000000,-0.189039
2.000000,31.000000,-0.189004
2.000000,32.000000,-0.189047
2.000000,33.000000,-0.223371
2.000000,34.000000,-0.200943
2.000000,35.000000,-0.223342
2.000000,36.000000,-0.212366
2.000000,37.000000,-0.212354
2.000000,38.000000,-0.200969
2.000000,39.000000,-0.200932
2.000000,40.000000,-0.200964
2.000000,41.000000,-0.223345
2.000000,42.000000,-0.200973
2.000000,43.000000,-0.189050
2.000000,44.000000,-0.200979
2.000000,45.000000,-0.223365
2.000000,46.000000,-0.200969
2.000000,47.000000,-0.223351
2.000000,48.000000,-0.223363
2.000000,49.000000,-0.223370
2.000000,50.000000,-0.223388
2.000000,51.000000,-0.189031
2.000000,52.000000,-0.189059
2.000000,53.000000,-0.200930
3.000000,0.000000,-0.189055
3.000000,1.000000,-0.212345
3.000000,2.000000,-0.223367
3.000000,3.000000,-0.200946
3.000000,4.000000,-0.212353
3.000000,5.000000,-0.223343
3.000000,6.000000,-0.200973
3.000000,7.000000,-0.212322
3.000000,8.000000,-0.230797
3.000000,9.000000,-0.223345
3.000000,10.000000,-0.212367
3.000000,11.000000,-0.223346
3.000000,12.000000,-0.223347
3.000000,13.000000,-0.212320
3.000000,14.000000,-0.212342
3.000000,15.000000,-0.200936
3.000000,16.000000,-0.200956
3.000000,17.000000,-0.189030
3.000000,18.000000,-0.200953
3.000000,19.000000,-0.189046
3.000000,20.000000,-0.193234
3.000000,21.000000,-0.200950
3.000000,22.000000,-0.212333
3.000000,23.000000,-0.200949
3.000000,24.000000,-0.212346
3.000000,25.000000,-0.189035
3.000000,26.000000,-0.200902
3.000000,27.000000,-0.200937
3.000000,28.000000,-0.223372
3.000000,29.000000,-0.212354
3.000000,30.000000,-0.189021
3.000000,31.000000,-0.189026
3.000000,32.000000,-0.189029
3.000000,33.000000,-0.223364
3.000000,34.000000,-0.200976
3.000000,35.000000,-0.223346
3.000000,36.000000,-0.212348
3.000000,37.000000,-0.212336
3.000000,38.000000,-0.200972
3.000000,39.000000,-0.200954
3.000000,40.000000,-0.200986
3.000000,41.000000,-0.223358
3.000000,42.000000,-0.200985
3.000000,43.000000,-0.189054
3.000000,44.000000,-0.200961
3.000000,45.000000,-0.223379
3.000000,46.000000,-0.200981
3.000000,47.000000,-0.223365
3.000000,48.000000,-0.223395
3.000000,49.000000,-0.223374
3.000000,50.000000,-0.223370
3.000000,51.000000,-0.189043
3.000000,52.000000,-0.189031
3.000000,53.000000,-0.200932
4.000000,0.000000,-0.185882
4.000000,1.000000,-0.208702
4.000000,2.000000,-0.219810
4.000000,3.000000,-0.197436
4.000000,4.000000,-0.208703
4.000000,5.000000,-0.219749
4.000000,6.000000,-0.197448
4.000000,7.000000,-0.208695
4.000000,8.000000,-0.227198
4.000000,9.000000,-0.219756
4.000000,10.000000,-0.208707
4.000000,11.000000,-0.219764
4.000000,12.000000,-0.219756
4.000000,13.000000,-0.208668
4.000000,14.000000,-0.208700
4.000000,15.000000,-0.197413
4.000000,16.000000,-0.197431
4.000000,17.000000,-0.185830
4.000000,18.000000,-0.197439
4.000000,19.000000,-0.185805
4.000000,20.000000,-0.189700
4.000000,21.000000,-0.197424
4.000000,22.000000,-0.208699
4.000000,23.000000,-0.197434
4.000000,24.000000,-0.208689
4.000000,25.000000,-0.185813
4.000000,26.000000,-0.198917
4.000000,27.000000,-0.197690
4.000000,28.000000,-0.219994
4.000000,29.000000,-0.208929
4.000000,30.000000,-0.186069
4.000000,31.000000,-0.186023
4.000000,32.000000,-0.186052
4.000000,33.000000,-0.219946
4.000000,34.000000,-0.197649
4.000000,35.000000,-0.219917
4.000000,36.000000,-0.208872
4.000000,37.000000,-0.208838
4.000000,38.000000,-0.197585
4.000000,39.000000,-0.197564
4.000000,40.000000,-0.197564
4.000000,41.000000,-0.219865
4.000000,42.000000,-0.197557
4.000000,43.000000,-0.185927
4.000000,44.000000,-0.197532
4.000000,45.000000,-0.219846
4.000000,46.000000,-0.197532
4.000000,47.000000,-0.219817
4.000000,48.000000,-0.219823
4.000000,49.000000,-0.219815
4.000000,50.000000,-0.219798
4.000000,51.000000,-0.185850
4.000000,52.000000,-0.185831
4.000000,53.000000,-0.197405
5.000000,0.000000,-0.183869
5.000000,1.000000,-0.206409
5.000000,2.000000,-0.217519
5.000000,3.000000,-0.195211
5.000000,4.000000,-0.206387
5.000000,5.000000,-0.217476
5.000000,6.000000,-0.195250
5.000000,7.000000,-0.206365
5.000000,8.000000,-0.224920
5.000000,9.000000,-0.217469
5.000000,10.000000,-0.206363
5.000000,11.000000,-0.217476
5.000000,12.000000,-0.217466
5.000000,13.000000,-0.206345
5.000000,14.000000,-0.206376
5.000000,15.000000,-0.195208
5.000000,16.000000,-0.195197
5.000000,17.000000,-0.183785
5.000000,18.000000,-0.195224
5.000000,19.000000,-0.183779
5.000000,20.000000,-0.187486
5.000000,21.000000,-0.195198
5.000000,22.000000,-0.206363
5.000000,23.000000,-0.195179
5.000000,24.000000,-0.206354
5.000000,25.000000,-0.183767
5.000000,26.000000,-0.197623
5.000000,27.000000,-0.195597
5.000000,28.000000,-0.217858
5.000000,29.000000,-0.206749
5.000000,30.000000,-0.184162
5.000000,31.000000,-0.184154
5.000000,32.000000,-0.184140
5.000000,33.000000,-0.217781
5.000000,34.000000,-0.195527
5.000000,35.000000,-0.217773
5.000000,36.000000,-0.206664
5.000000,37.000000,-0.206614
5.000000,38.000000,-0.195486
5.000000,39.000000,-0.195425
5.000000,40.000000,-0.195427
5.000000,41.000000,-0.217638
5.000000,42.000000,-0.195392
5.000000,43.000000,-0.183943
5.000000,44.000000,-0.195350
5.000000,45.000000,-0.217588
5.000000,46.000000,-0.195327
5.000000,47.000000,-0.217561
5.000000,48.000000,-0.217581
5.000000,49.000000,-0.217540
5.000000,50.000000,-0.217558
5.000000,51.000000,-0.183842
5.000000,52.000000,-0.183794
5.000000,53.000000,-0.195189
6.000000,0.000000,-0.183845
6.000000,1.000000,-0.206384
6.000000,2.000000,-0.217505
6.000000,3.000000,-0.195236
6.000000,4.000000,-0.206413
6.000000,5.000000,-0.217460
6.000000,6.000000,-0.195215
6.000000,7.000000,-0.206350
6.000000,8.000000,-0.224916
6.000000,9.000000,-0.217463
6.000000,10.000000,-0.206379
6.000000,11.000000,-0.217460
6.000000,12.000000,-0.217472
6.000000,13.000000,-0.206330
6.000000,14.000000,-0.206362
6.000000,15.000000,-0.195203
6.000000,16.000000,-0.195203
6.000000,17.000000,-0.183779
6.000000,18.000000,-0.195189
6.000000,19.000000,-0.183794
6.000000,20.000000,-0.187482
6.000000,21.000000,-0.195184
6.000000,22.000000,-0.206349
6.000000,23.000000,-0.195184
6.000000,24.000000,-0.206370
6.000000,25.000000,-0.183792
6.000000,26.000000,-0.197609
6.000000,27.000000,-0.195583
6.000000,28.000000,-0.217864
6.000000,29.000000,-0.206714
6.000000,30.000000,-0.184157
6.000000,31.000000,-0.184159
6.000000,32.000000,-0.184145
6.000000,33.000000,-0.217785
6.000000,34.000000,-0.195523
6.000000,35.000000,-0.217767
6.000000,36.000000,-0.206651
6.000000,37.000000,-0.206639
6.000000,38.000000,-0.195452
6.000000,39.000000,-0.195431
6.000000,40.000000,-0.195423
6.000000,41.000000,-0.217642
6.000000,42.000000,-0.195398
6.000000,43.000000,-0.183917
6.000000,44.000000,-0.195346
6.000000,45.000000,-0.217593
6.000000,46.000000,-0.195332
6.000000,47.000000,-0.217545
6.000000,48.000000,-0.217567
6.000000,49.000000,-0.217514
6.000000,50.000000,-0.217544
6.000000,51.000000,-0.183847
6.000000,52.000000,-0.183789
6.000000,53.000000,-0.195164
7.000000,0.000000,-0.183869
7.000000,1.000000,-0.206409
7.000000,2.000000,-0.217499
7.000000,3.000000,-0.195230
7.000000,4.000000,-0.206406
7.000000,5.000000,-0.217466
7.000000,6.000000,-0.195230
7.000000,7.000000,-0.206364
7.000000,8.000000,-0.224940
7.000000,9.000000,-0.217459
7.000000,10.000000,-0.206393
7.000000,11.000000,-0.217445
7.000000,12.000000,-0.217495
7.000000,13.000000,-0.206365
7.000000,14.000000,-0.206386
7.000000,15.000000,-0.195178
7.000000,16.000000,-0.195207
7.000000,17.000000,-0.183794
7.000000,18.000000,-0.195203
7.000000,19.000000,-0.183799
7.000000,20.000000,-0.187456
7.000000,21.000000,-0.195178
7.000000,22.000000,-0.206343
7.000000,23.000000,-0.195168
7.000000,24.000000,-0.206343
7.000000,25.000000,-0.183777
7.000000,26.000000,-0.197623
7.000000,27.000000,-0.195577
7.000000,28.000000,-0.217838
7.000000,29.000000,-0.206749
7.000000,30.000000,-0.184181
7.000000,31.000000,-0.184134
7.000000,32.000000,-0.184139
7.000000,33.000000,-0.217780
7.000000,34.000000,-0.195527
7.000000,35.000000,-0.217753
7.000000,36.000000,-0.206664
7.000000,37.000000,-0.206634
7.000000,38.000000,-0.195466
7.000000,39.000000,-0.195445
7.000000,40.000000,-0.195417
7.000000,41.000000,-0.217667
7.000000,42.000000,-0.195402
7.000000,43.000000,-0.183922
7.000000,44.000000,-0.195340
7.000000,45.000000,-0.217568
7.000000,46.000000,-0.195327
7.000000,47.000000,-0.217550
7.000000,48.000000,-0.217551
7.000000,49.000000,-0.217520
7.000000,50.000000,-0.217548
7.000000,51.000000,-0.183862
7.000000,52.000000,-0.183793
7.000000,53.000000,-0.195169
8.000000,0.000000,-0.185892
8.000000,1.000000,-0.208712
8.000000,2.000000,-0.219790
8.000000,3.000000,-0.197446
8.000000,4.000000,-0.208703
8.000000,5.000000,-0.219769
8.000000,6.000000,-0.197468
8.000000,7.000000,-0.208675
8.000000,8.000000,-0.227198
8.000000,9.000000,-0.219746
8.000000,10.000000,-0.208697
8.000000,11.000000,-0.219754
8.000000,12.000000,-0.219766
8.000000,13.000000,-0.208658
8.000000,14.000000,-0.208700
8.000000,15.000000,-0.197423
8.000000,16.000000,-0.197461
8.000000,17.000000,-0.185820
8.000000,18.000000,-0.197449
8.000000,19.000000,-0.185805
8.000000,20.000000,-0.189700
8.000000,21.000000,-0.197404
8.000000,22.000000,-0.208689
8.000000,23.000000,-0.197404
8.000000,24.000000,-0.208679
8.000000,25.000000,-0.185813
8.000000,26.000000,-0.198937
8.000000,27.000000,-0.197660
8.000000,28.000000,-0.220014
8.000000,29.000000,-0.208899
8.000000,30.000000,-0.186069
8.000000,31.000000,-0.186043
8.000000,32.000000,-0.186042
8.000000,33.000000,-0.219966
8.000000,34.000000,-0.197629
8.000000,35.000000,-0.219937
8.000000,36.000000,-0.208872
8.000000,37.000000,-0.208838
8.000000,38.000000,-0.197585
8.000000,39.000000,-0.197564
8.000000,40.000000,-0.197574
8.000000,41.000000,-0.219865
8.000000,42.000000,-0.197567
8.000000,43.000000,-0.185907
8.000000,44.000000,-0.197532
8.000000,45.000000,-0.219836
8.000000,46.000000,-0.197502
8.000000,47.000000,-0.219827
8.000000,48.000000,-0.219813
8.000000,49.000000,-0.219795
8.000000,50.000000,-0.219828
8.000000,51.000000,-0.185870
8.000000,52.000000,-0.185831
8.000000,53.000000,-0.197425
9.000000,0.000000,-0.183848
9.000000,1.000000,-0.206389
9.000000,2.000000,-0.217529
9.000000,3.000000,-0.195210
9.000000,4.000000,-0.206406
9.000000,5.000000,-0.217486
9.000000,6.000000,-0.195250
9.000000,7.000000,-0.206384
9.000000,8.000000,-0.224940
9.000000,9.000000,-0.217479
9.000000,10.000000,-0.206363
9.000000,11.000000,-0.217445
9.000000,12.000000,-0.217475
9.000000,13.000000,-0.206344
9.000000,14.000000,-0.206365
9.000000,15.000000,-0.195187
9.000000,16.000000,-0.195197
9.000000,17.000000,-0.183784
9.000000,18.000000,-0.195193
9.000000,19.000000,-0.183769
9.000000,20.000000,-0.187456
9.000000,21.000000,-0.195188
9.000000,22.000000,-0.206342
9.000000,23.000000,-0.195198
9.000000,24.000000,-0.206353
9.000000,25.000000,-0.183797
9.000000,26.000000,-0.197622
9.000000,27.000000,-0.195597
9.000000,28.000000,-0.217858
9.000000,29.000000,-0.206748
9.000000,30.000000,-0.184181
9.000000,31.000000,-0.184134
9.000000,32.000000,-0.184169
9.000000,33.000000,-0.217780
9.000000,34.000000,-0.195547
9.000000,35.000000,-0.217763
9.000000,36.000000,-0.206684
9.000000,37.000000,-0.206634
9.000000,38.000000,-0.195466
9.000000,39.000000,-0.195425
9.000000,40.000000,-0.195427
9.000000,41.000000,-0.217647
9.000000,42.000000,-0.195382
9.000000,43.000000,-0.183922
9.000000,44.000000,-0.195340
9.000000,45.000000,-0.217568
9.000000,46.000000,-0.195317
9.000000,47.000000,-0.217570
9.000000,48.000000,-0.217561
9.000000,49.000000,-0.217540
9.000000,50.000000,-0.217558
9.000000,51.000000,-0.183842
9.000000,52.000000,-0.183803
9.000000,53.000000,-0.195168
10.000000,0.000000,-0.183855
10.000000,1.000000,-0.206374
10.000000,2.000000,-0.217495
10.000000,3.000000,-0.195226
10.000000,4.000000,-0.206383
10.000000,5.000000,-0.217470
10.000000,6.000000,-0.195235
10.000000,7.000000,-0.206348
10.000000,8.000000,-0.224916
10.000000,9.000000,-0.217463
10.000000,10.000000,-0.206369
10.000000,11.000000,-0.217439
10.000000,12.000000,-0.217482
10.000000,13.000000,-0.206360
10.000000,14.000000,-0.206362
10.000000,15.000000,-0.195173
10.000000,16.000000,-0.195223
10.000000,17.000000,-0.183779
10.000000,18.000000,-0.195199
10.000000,19.000000,-0.183794
10.000000,20.000000,-0.187462
10.000000,21.000000,-0.195184
10.000000,22.000000,-0.206369
10.000000,23.000000,-0.195174
10.000000,24.000000,-0.206349
10.000000,25.000000,-0.183781
10.000000,26.000000,-0.197619
10.000000,27.000000,-0.195602
10.000000,28.000000,-0.217864
10.000000,29.000000,-0.206734
10.000000,30.000000,-0.184157
10.000000,31.000000,-0.184149
10.000000,32.000000,-0.184145
10.000000,33.000000,-0.217795
10.000000,34.000000,-0.195553
10.000000,35.000000,-0.217757
10.000000,36.000000,-0.206671
10.000000,37.000000,-0.206629
10.000000,38.000000,-0.195452
10.000000,39.000000,-0.195411
10.000000,40.000000,-0.195433
10.000000,41.000000,-0.217652
10.000000,42.000000,-0.195388
10.000000,43.000000,-0.183947
10.000000,44.000000,-0.195356
10.000000,45.000000,-0.217562
10.000000,46.000000,-0.195332
10.000000,47.000000,-0.217554
10.000000,48.000000,-0.217567
10.000000,49.000000,-0.217534
10.000000,50.000000,-0.217534
10.000000,51.000000,-0.183827
10.000000,52.000000,-0.183799
10.000000,53.000000,-0.195184
11.000000,0.000000,-0.183859
11.000000,1.000000,-0.206409
11.000000,2.000000,-0.217519
11.000000,3.000000,-0.195230
11.000000,4.000000,-0.206386
11.000000,5.000000,-0.217486
11.000000,6.000000,-0.195250
11.000000,7.000000,-0.206384
11.000000,8.000000,-0.224930
11.000000,9.000000,-0.217479
11.000000,10.000000,-0.206363
11.000000,11.000000,-0.217465
11.000000,12.000000,-0.217475
11.000000,13.000000,-0.206345
11.000000,14.000000,-0.206376
11.000000,15.000000,-0.195188
11.000000,16.000000,-0.195207
11.000000,17.000000,-0.183805
11.000000,18.000000,-0.195223
11.000000,19.000000,-0.183799
11.000000,20.000000,-0.187456
11.000000,21.000000,-0.195188
11.000000,22.000000,-0.206373
11.000000,23.000000,-0.195198
11.000000,24.000000,-0.206363
11.000000,25.000000,-0.183787
11.000000,26.000000,-0.197603
11.000000,27.000000,-0.195607
11.000000,28.000000,-0.217848
11.000000,29.000000,-0.206719
11.000000,30.000000,-0.184171
11.000000,31.000000,-0.184134
11.000000,32.000000,-0.184169
11.000000,33.000000,-0.217771
11.000000,34.000000,-0.195527
11.000000,35.000000,-0.217773
11.000000,36.000000,-0.206654
11.000000,37.000000,-0.206614
11.000000,38.000000,-0.195456
11.000000,39.000000,-0.195425
11.000000,40.000000,-0.195447
11.000000,41.000000,-0.217658
11.000000,42.000000,-0.195372
11.000000,43.000000,-0.183942
11.000000,44.000000,-0.195370
11.000000,45.000000,-0.217578
11.000000,46.000000,-0.195337
11.000000,47.000000,-0.217560
11.000000,48.000000,-0.217581
11.000000,49.000000,-0.217530
11.000000,50.000000,-0.217538
11.000000,51.000000,-0.183832
11.000000,52.000000,-0.183783
11.000000,53.000000,-0.195199
12.000000,0.000000,-0.189073
12.000000,1.000000,-0.212333
12.000000,2.000000,-0.223375
12.000000,3.000000,-0.200963
12.000000,4.000000,-0.212361
12.000000,5.000000,-0.223330
12.000000,6.000000,-0.200951
12.000000,7.000000,-0.212320
12.000000,8.000000,-0.230804
12.000000,9.000000,-0.223322
12.000000,10.000000,-0.212355
12.000000,11.000000,-0.223332
12.000000,12.000000,-0.223375
12.000000,13.000000,-0.212317
12.000000,14.000000,-0.212350
12.000000,15.000000,-0.200954
12.000000,16.000000,-0.200953
12.000000,17.000000,-0.189038
12.000000,18.000000,-0.200951
12.000000,19.000000,-0.189032
12.000000,20.000000,-0.193221
12.000000,21.000000,-0.200947
12.000000,22.000000,-0.212350
12.000000,23.000000,-0.200937
12.000000,24.000000,-0.212333
12.000000,25.000000,-0.189023
12.000000,26.000000,-0.200890
12.000000,27.000000,-0.200935
12.000000,28.000000,-0.223390
12.000000,29.000000,-0.212352
12.000000,30.000000,-0.189049
12.000000,31.000000,-0.189024
12.000000,32.000000,-0.189037
12.000000,33.000000,-0.223361
12.000000,34.000000,-0.200963
12.000000,35.000000,-0.223362
12.000000,36.000000,-0.212346
12.000000,37.000000,-0.212334
12.000000,38.000000,-0.200949
12.000000,39.000000,-0.200942
12.000000,40.000000,-0.200964
12.000000,41.000000,-0.223345
12.000000,42.000000,-0.200953
12.000000,43.000000,-0.189040
12.000000,44.000000,-0.200969
12.000000,45.000000,-0.223355
12.000000,46.000000,-0.200969
12.000000,47.000000,-0.223351
12.000000,48.000000,-0.223363
12.000000,49.000000,-0.223350
12.000000,50.000000,-0.223388
12.000000,51.000000,-0.189041
12.000000,52.000000,-0.189049
12.000000,53.000000,-0.200920
13.000000,0.000000,-0.183839
13.000000,1.000000,-0.206409
13.000000,2.000000,-0.217509
13.000000,3.000000,-0.195241
13.000000,4.000000,-0.206407
13.000000,5.000000,-0.217466
13.000000,6.000000,-0.195220
13.000000,7.000000,-0.206374
13.000000,8.000000,-0.224920
13.000000,9.000000,-0.217459
13.000000,10.000000,-0.206383
13.000000,11.000000,-0.217446
13.000000,12.000000,-0.217496
13.000000,13.000000,-0.206345
13.000000,14.000000,-0.206366
13.000000,15.000000,-0.195208
13.000000,16.000000,-0.195197
13.000000,17.000000,-0.183785
13.000000,18.000000,-0.195224
13.000000,19.000000,-0.183789
13.000000,20.000000,-0.187486
13.000000,21.000000,-0.195198
13.000000,22.000000,-0.206373
13.000000,23.000000,-0.195199
13.000000,24.000000,-0.206373
13.000000,25.000000,-0.183767
13.000000,26.000000,-0.197613
13.000000,27.000000,-0.195587
13.000000,28.000000,-0.217858
13.000000,29.000000,-0.206739
13.000000,30.000000,-0.184172
13.000000,31.000000,-0.184144
13.000000,32.000000,-0.184149
13.000000,33.000000,-0.217771
13.000000,34.000000,-0.195547
13.000000,35.000000,-0.217743
13.000000,36.000000,-0.206674
13.000000,37.000000,-0.206624
13.000000,38.000000,-0.195466
13.000000,39.000000,-0.195415
13.000000,40.000000,-0.195417
13.000000,41.000000,-0.217638
13.000000,42.000000,-0.195392
13.000000,43.000000,-0.183953
13.000000,44.000000,-0.195360
13.000000,45.000000,-0.217568
13.000000,46.000000,-0.195307
13.000000,47.000000,-0.217550
13.000000,48.000000,-0.217571
13.000000,49.000000,-0.217520
13.000000,50.000000,-0.217558
13.000000,51.000000,-0.183852
13.000000,52.000000,-0.183814
13.000000,53.000000,-0.195169
14.000000,0.000000,-0.185881
14.000000,1.000000,-0.208702
14.000000,2.000000,-0.219799
14.000000,3.000000,-0.197466
14.000000,4.000000,-0.208713
14.000000,5.000000,-0.219779
14.000000,6.000000,-0.197458
14.000000,7.000000,-0.208685
14.000000,8.000000,-0.227217
14.000000,9.000000,-0.219745
14.000000,10.000000,-0.208696
14.000000,11.000000,-0.219764
14.000000,12.000000,-0.219776
14.000000,13.000000,-0.208688
14.000000,14.000000,-0.208700
14.000000,15.000000,-0.197412
14.000000,16.000000,-0.197461
14.000000,17.000000,-0.185809
14.000000,18.000000,-0.197449
14.000000,19.000000,-0.185815
14.000000,20.000000,-0.189720
14.000000,21.000000,-0.197434
14.000000,22.000000,-0.208678
14.000000,23.000000,-0.197404
14.000000,24.000000,-0.208699
14.000000,25.000000,-0.185803
14.000000,26.000000,-0.198937
14.000000,27.000000,-0.197670
14.000000,28.000000,-0.220004
14.000000,29.000000,-0.208919
14.000000,30.000000,-0.186059
14.000000,31.000000,-0.186023
14.000000,32.000000,-0.186031
14.000000,33.000000,-0.219965
14.000000,34.000000,-0.197659
14.000000,35.000000,-0.219937
14.000000,36.000000,-0.208862
14.000000,37.000000,-0.208847
14.000000,38.000000,-0.197615
14.000000,39.000000,-0.197554
14.000000,40.000000,-0.197594
14.000000,41.000000,-0.219875
14.000000,42.000000,-0.197567
14.000000,43.000000,-0.185917
14.000000,44.000000,-0.197532
14.000000,45.000000,-0.219826
14.000000,46.000000,-0.197502
14.000000,47.000000,-0.219827
14.000000,48.000000,-0.219823
14.000000,49.000000,-0.219785
14.000000,50.000000,-0.219818
14.000000,51.000000,-0.185879
